3515	M_betpub_1_1003252,M_betpub_1_1018643,M_betpub_1_1046908,M_betpub_1_1049070,M_betpub_1_1056309,M_betpub_1_1069411,M_betpub_1_1074003,M_betpub_1_1091993,M_betpub_1_1093242,M_betpub_1_1099058,M_betpub_1_1103139,M_betpub_1_1119187,M_betpub_1_1128366,M_betpub_1_1139039,M_betpub_1_1143318,M_betpub_1_1148753,M_betpub_1_12358,M_betpub_1_126888,M_betpub_1_127747,M_betpub_1_139620,M_betpub_1_149912,M_betpub_1_156488,M_betpub_1_168573,M_betpub_1_173791,M_betpub_1_17690,M_betpub_1_178226,M_betpub_1_194695,M_betpub_1_196143,M_betpub_1_196159,M_betpub_1_212553,M_betpub_1_219508,M_betpub_1_243524,M_betpub_1_245192,M_betpub_1_260150,M_betpub_1_277044,M_betpub_1_279625,M_betpub_1_294738,M_betpub_1_311360,M_betpub_1_313797,M_betpub_1_318579,M_betpub_1_319760,M_betpub_1_321514,M_betpub_1_326652,M_betpub_1_354395,M_betpub_1_358566,M_betpub_1_360774,M_betpub_1_362894,M_betpub_1_366351,M_betpub_1_370365,M_betpub_1_37982,M_betpub_1_393465,M_betpub_1_398432,M_betpub_1_398486,M_betpub_1_420638,M_betpub_1_432442,M_betpub_1_446075,M_betpub_1_476181,M_betpub_1_47831,M_betpub_1_487272,M_betpub_1_488572,M_betpub_1_488934,M_betpub_1_490469,M_betpub_1_492788,M_betpub_1_517187,M_betpub_1_52893,M_betpub_1_532457,M_betpub_1_535317,M_betpub_1_540403,M_betpub_1_554821,M_betpub_1_560315,M_betpub_1_564853,M_betpub_1_569630,M_betpub_1_580162,M_betpub_1_63874,M_betpub_1_65478,M_betpub_1_67610,M_betpub_1_693976,M_betpub_1_69862,M_betpub_1_707299,M_betpub_1_723881,M_betpub_1_7269,M_betpub_1_734083,M_betpub_1_735728,M_betpub_1_743709,M_betpub_1_763581,M_betpub_1_804040,M_betpub_1_807854,M_betpub_1_813331,M_betpub_1_827979,M_betpub_1_838755,M_betpub_1_845010,M_betpub_1_845143,M_betpub_1_855414,M_betpub_1_868967,M_betpub_1_870787,M_betpub_1_873939,M_betpub_1_87477,M_betpub_1_885583,M_betpub_1_887291,M_betpub_1_898721,M_betpub_1_899779,M_betpub_1_915527,M_betpub_1_932829,M_betpub_1_937260,M_betpub_1_942544,M_betpub_1_945362,M_betpub_1_953586,M_betpub_1_966415,M_betpub_1_982420,M_betpub_1_983432,M_betpub_1_986945
3516	M_betpub_1_1024160,M_betpub_1_103524,M_betpub_1_1047172,M_betpub_1_1059425,M_betpub_1_1071892,M_betpub_1_1074892,M_betpub_1_1108682,M_betpub_1_111045,M_betpub_1_1115282,M_betpub_1_190641,M_betpub_1_202909,M_betpub_1_260396,M_betpub_1_267121,M_betpub_1_291080,M_betpub_1_293905,M_betpub_1_298545,M_betpub_1_312426,M_betpub_1_350661,M_betpub_1_351290,M_betpub_1_386077,M_betpub_1_400097,M_betpub_1_419842,M_betpub_1_423432,M_betpub_1_484174,M_betpub_1_493110,M_betpub_1_536651,M_betpub_1_540532,M_betpub_1_557361,M_betpub_1_59116,M_betpub_1_604357,M_betpub_1_615400,M_betpub_1_623111,M_betpub_1_634960,M_betpub_1_662541,M_betpub_1_682013,M_betpub_1_683195,M_betpub_1_689243,M_betpub_1_69748,M_betpub_1_712137,M_betpub_1_714036,M_betpub_1_718325,M_betpub_1_736232,M_betpub_1_745699,M_betpub_1_749159,M_betpub_1_769988,M_betpub_1_832942,M_betpub_1_873484,M_betpub_1_927799,M_betpub_1_929962,M_betpub_1_933540,M_betpub_1_965352,M_betpub_1_996950
3517	M_betpub_1_1000466,M_betpub_1_1015425,M_betpub_1_1029294,M_betpub_1_1031684,M_betpub_1_1055226,M_betpub_1_1080976,M_betpub_1_1086307,M_betpub_1_1157670,M_betpub_1_1162284,M_betpub_1_128135,M_betpub_1_131043,M_betpub_1_168184,M_betpub_1_191430,M_betpub_1_213908,M_betpub_1_229345,M_betpub_1_238204,M_betpub_1_250910,M_betpub_1_28443,M_betpub_1_293845,M_betpub_1_295789,M_betpub_1_298841,M_betpub_1_309559,M_betpub_1_328991,M_betpub_1_336348,M_betpub_1_341887,M_betpub_1_353576,M_betpub_1_356204,M_betpub_1_375889,M_betpub_1_40590,M_betpub_1_480263,M_betpub_1_485345,M_betpub_1_490357,M_betpub_1_49396,M_betpub_1_503586,M_betpub_1_504897,M_betpub_1_517643,M_betpub_1_526097,M_betpub_1_531658,M_betpub_1_552949,M_betpub_1_560740,M_betpub_1_579281,M_betpub_1_583713,M_betpub_1_599534,M_betpub_1_599904,M_betpub_1_617424,M_betpub_1_625691,M_betpub_1_630430,M_betpub_1_699034,M_betpub_1_71209,M_betpub_1_714757,M_betpub_1_725575,M_betpub_1_735955,M_betpub_1_74667,M_betpub_1_746952,M_betpub_1_748570,M_betpub_1_750986,M_betpub_1_768284,M_betpub_1_804405,M_betpub_1_811333,M_betpub_1_824642,M_betpub_1_825254,M_betpub_1_827148,M_betpub_1_829265,M_betpub_1_848149,M_betpub_1_887797,M_betpub_1_904478,M_betpub_1_907901,M_betpub_1_915565,M_betpub_1_966230,M_betpub_1_969370,M_betpub_1_970407
3518	M_betpub_1_1024295,M_betpub_1_1040465,M_betpub_1_19180,M_betpub_1_199781,M_betpub_1_289916,M_betpub_1_338633,M_betpub_1_477968,M_betpub_1_512240,M_betpub_1_548360,M_betpub_1_559889,M_betpub_1_567622,M_betpub_1_592129,M_betpub_1_607236,M_betpub_1_666883,M_betpub_1_805380,M_betpub_1_814052,M_betpub_1_885565,M_betpub_1_947564,M_betpub_1_961611,M_betpub_1_971554
3524	M_betpub_1_1045954
3568	M_betpub_1_4748
3579	M_betpub_1_271398,M_betpub_1_706043,M_betpub_1_723604
35899	M_betpub_1_1101784
361423	M_betpub_1_944928
3646	M_betpub_1_331332,M_betpub_1_339912
366499	M_betpub_1_1002057,M_betpub_1_1005493,M_betpub_1_1016370,M_betpub_1_1017004,M_betpub_1_1035415,M_betpub_1_1069884,M_betpub_1_1074218,M_betpub_1_1110740,M_betpub_1_1122927,M_betpub_1_1128041,M_betpub_1_1143006,M_betpub_1_1153631,M_betpub_1_117755,M_betpub_1_126626,M_betpub_1_133087,M_betpub_1_157075,M_betpub_1_159894,M_betpub_1_178015,M_betpub_1_187112,M_betpub_1_195209,M_betpub_1_210639,M_betpub_1_215118,M_betpub_1_226104,M_betpub_1_233817,M_betpub_1_252343,M_betpub_1_281717,M_betpub_1_297695,M_betpub_1_300551,M_betpub_1_334942,M_betpub_1_335636,M_betpub_1_351239,M_betpub_1_358042,M_betpub_1_372744,M_betpub_1_395466,M_betpub_1_39713,M_betpub_1_408486,M_betpub_1_463297,M_betpub_1_466833,M_betpub_1_473524,M_betpub_1_477563,M_betpub_1_48339,M_betpub_1_496244,M_betpub_1_554954,M_betpub_1_586019,M_betpub_1_592138,M_betpub_1_593552,M_betpub_1_594703,M_betpub_1_599974,M_betpub_1_605168,M_betpub_1_609794,M_betpub_1_619169,M_betpub_1_628813,M_betpub_1_633730,M_betpub_1_651770,M_betpub_1_661719,M_betpub_1_714759,M_betpub_1_74461,M_betpub_1_774133,M_betpub_1_789144,M_betpub_1_818567,M_betpub_1_819985,M_betpub_1_820159,M_betpub_1_822521,M_betpub_1_834705,M_betpub_1_857970,M_betpub_1_860555,M_betpub_1_865899,M_betpub_1_889781,M_betpub_1_913968,M_betpub_1_927169,M_betpub_1_942873,M_betpub_1_95203,M_betpub_1_96439,M_betpub_1_980167
3700	M_betpub_1_324430,M_betpub_1_367852
3711	M_betpub_1_234005,M_betpub_1_668855,M_betpub_1_937192
3712	M_betpub_1_137668
372273	M_betpub_1_251147
3744	M_betpub_1_182400,M_betpub_1_872890
3745	M_betpub_1_1038556,M_betpub_1_111449,M_betpub_1_331436
37723	M_betpub_1_549057
3792	M_betpub_1_1106317,M_betpub_1_337131,M_betpub_1_599007,M_betpub_1_966186
3798	M_betpub_1_805947
38596	M_betpub_1_521326
38784	M_betpub_1_1053544,M_betpub_1_1062021,M_betpub_1_1097758,M_betpub_1_1138781,M_betpub_1_114255,M_betpub_1_11432,M_betpub_1_1146585,M_betpub_1_1170224,M_betpub_1_1172398,M_betpub_1_137779,M_betpub_1_146817,M_betpub_1_16523,M_betpub_1_166172,M_betpub_1_184290,M_betpub_1_189334,M_betpub_1_215389,M_betpub_1_217978,M_betpub_1_241437,M_betpub_1_255324,M_betpub_1_255842,M_betpub_1_266537,M_betpub_1_274690,M_betpub_1_27855,M_betpub_1_294470,M_betpub_1_302122,M_betpub_1_306879,M_betpub_1_325396,M_betpub_1_385125,M_betpub_1_388662,M_betpub_1_447904,M_betpub_1_473334,M_betpub_1_477535,M_betpub_1_492491,M_betpub_1_538135,M_betpub_1_577409,M_betpub_1_604319,M_betpub_1_610917,M_betpub_1_617896,M_betpub_1_620807,M_betpub_1_638281,M_betpub_1_641582,M_betpub_1_649920,M_betpub_1_676935,M_betpub_1_689475,M_betpub_1_695501,M_betpub_1_742590,M_betpub_1_756803,M_betpub_1_75859,M_betpub_1_760916,M_betpub_1_7655,M_betpub_1_77903,M_betpub_1_806723,M_betpub_1_810276,M_betpub_1_830467,M_betpub_1_848553,M_betpub_1_880242,M_betpub_1_900,M_betpub_1_900400,M_betpub_1_909802,M_betpub_1_924608,M_betpub_1_92462,M_betpub_1_946567,M_betpub_1_986171
